
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 0.813   F_CH4= 2.9161E-03  F_CO2= 2.0000E-02  F_O2= 9.7205E-09  F_N2= 9.5261E-01  F_H2= 1.1237E-04  F_AR= 9.7205E-03  IO3 =  1   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.320  G= 980.0  IMW= 2

 FNO2 = 1.241E-71

 NST=     1 JCONV= 74 CHG=2.75E-02 dt0=2.50E+03 DIVF(1)= 1.20E-01 DIVFrms= 1.14E-01 DT(ND)= 3.36E+00 T(ND)=2.8336E+02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2659

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
 NST=    70 JCONV= 64 CHG=1.70E-03 dt0=1.00E+04 DIVF(1)=-4.13E-04 DIVFrms= 9.30E-03 DT(ND)=-1.24E-02 T(ND)=2.9994E+02
 NST=    71 JCONV= 63 CHG=1.71E-03 dt0=1.00E+04 DIVF(1)=-3.76E-04 DIVFrms= 8.31E-03 DT(ND)=-1.13E-02 T(ND)=2.9993E+02
 NST=    72 JCONV= 63 CHG=1.71E-03 dt0=1.00E+04 DIVF(1)=-3.69E-04 DIVFrms= 8.28E-03 DT(ND)=-1.11E-02 T(ND)=2.9992E+02
 NST=    73 JCONV= 63 CHG=1.71E-03 dt0=1.00E+04 DIVF(1)=-3.62E-04 DIVFrms= 8.24E-03 DT(ND)=-1.09E-02 T(ND)=2.9991E+02
 NST=    74 JCONV= 64 CHG=1.71E-03 dt0=1.00E+04 DIVF(1)=-4.08E-04 DIVFrms= 9.17E-03 DT(ND)=-1.22E-02 T(ND)=2.9990E+02
 NST=    75 JCONV= 63 CHG=1.71E-03 dt0=1.00E+04 DIVF(1)=-3.70E-04 DIVFrms= 8.20E-03 DT(ND)=-1.11E-02 T(ND)=2.9988E+02
 NST=    76 JCONV= 64 CHG=1.71E-03 dt0=1.00E+04 DIVF(1)=-4.10E-04 DIVFrms= 9.11E-03 DT(ND)=-1.23E-02 T(ND)=2.9987E+02
 NST=    77 JCONV= 63 CHG=1.72E-03 dt0=1.00E+04 DIVF(1)=-3.72E-04 DIVFrms= 8.14E-03 DT(ND)=-1.11E-02 T(ND)=2.9986E+02
 NST=    78 JCONV= 64 CHG=1.72E-03 dt0=1.00E+04 DIVF(1)=-4.09E-04 DIVFrms= 9.04E-03 DT(ND)=-1.22E-02 T(ND)=2.9985E+02
 NST=    79 JCONV= 64 CHG=1.72E-03 dt0=1.00E+04 DIVF(1)=-4.09E-04 DIVFrms= 9.01E-03 DT(ND)=-1.23E-02 T(ND)=2.9984E+02
 NST=    80 JCONV= 64 CHG=1.72E-03 dt0=1.00E+04 DIVF(1)=-4.08E-04 DIVFrms= 8.98E-03 DT(ND)=-1.22E-02 T(ND)=2.9982E+02
 NST=    81 JCONV= 64 CHG=1.72E-03 dt0=1.00E+04 DIVF(1)=-4.07E-04 DIVFrms= 8.95E-03 DT(ND)=-1.22E-02 T(ND)=2.9981E+02
 NST=    82 JCONV= 64 CHG=1.72E-03 dt0=1.00E+04 DIVF(1)=-4.03E-04 DIVFrms= 8.92E-03 DT(ND)=-1.21E-02 T(ND)=2.9980E+02
 NST=    83 JCONV= 64 CHG=1.72E-03 dt0=1.00E+04 DIVF(1)=-3.99E-04 DIVFrms= 8.88E-03 DT(ND)=-1.19E-02 T(ND)=2.9979E+02
 NST=    84 JCONV= 64 CHG=1.72E-03 dt0=1.00E+04 DIVF(1)=-3.94E-04 DIVFrms= 8.85E-03 DT(ND)=-1.18E-02 T(ND)=2.9978E+02
 NST=    85 JCONV= 65 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.93E-04 DIVFrms= 9.68E-03 DT(ND)=-1.18E-02 T(ND)=2.9976E+02
 NST=    86 JCONV= 64 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.85E-04 DIVFrms= 8.80E-03 DT(ND)=-1.15E-02 T(ND)=2.9975E+02
 NST=    87 JCONV= 63 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.48E-04 DIVFrms= 7.88E-03 DT(ND)=-1.04E-02 T(ND)=2.9974E+02
 NST=    88 JCONV= 64 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.87E-04 DIVFrms= 8.74E-03 DT(ND)=-1.16E-02 T(ND)=2.9973E+02
 NST=    89 JCONV= 63 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.47E-04 DIVFrms= 7.83E-03 DT(ND)=-1.04E-02 T(ND)=2.9972E+02
 NST=    90 JCONV= 64 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.89E-04 DIVFrms= 8.68E-03 DT(ND)=-1.17E-02 T(ND)=2.9971E+02
 NST=    91 JCONV= 64 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.90E-04 DIVFrms= 8.65E-03 DT(ND)=-1.17E-02 T(ND)=2.9970E+02
 NST=    92 JCONV= 64 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.91E-04 DIVFrms= 8.62E-03 DT(ND)=-1.17E-02 T(ND)=2.9969E+02
 NST=    93 JCONV= 64 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.90E-04 DIVFrms= 8.59E-03 DT(ND)=-1.17E-02 T(ND)=2.9967E+02
 NST=    94 JCONV= 64 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.89E-04 DIVFrms= 8.55E-03 DT(ND)=-1.16E-02 T(ND)=2.9966E+02
 NST=    95 JCONV= 64 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.87E-04 DIVFrms= 8.52E-03 DT(ND)=-1.16E-02 T(ND)=2.9965E+02
 NST=    96 JCONV= 64 CHG=1.73E-03 dt0=1.00E+04 DIVF(1)=-3.84E-04 DIVFrms= 8.49E-03 DT(ND)=-1.15E-02 T(ND)=2.9964E+02
 NST=    97 JCONV= 65 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-4.07E-04 DIVFrms= 9.26E-03 DT(ND)=-1.22E-02 T(ND)=2.9963E+02
 NST=    98 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.73E-04 DIVFrms= 8.44E-03 DT(ND)=-1.12E-02 T(ND)=2.9962E+02
 NST=    99 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.78E-04 DIVFrms= 8.41E-03 DT(ND)=-1.13E-02 T(ND)=2.9960E+02
 NST=   100 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.83E-04 DIVFrms= 8.38E-03 DT(ND)=-1.15E-02 T(ND)=2.9959E+02
 NST=   101 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.85E-04 DIVFrms= 8.35E-03 DT(ND)=-1.15E-02 T(ND)=2.9958E+02
 NST=   102 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.86E-04 DIVFrms= 8.32E-03 DT(ND)=-1.16E-02 T(ND)=2.9957E+02
 NST=   103 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.86E-04 DIVFrms= 8.29E-03 DT(ND)=-1.16E-02 T(ND)=2.9956E+02
 NST=   104 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.85E-04 DIVFrms= 8.26E-03 DT(ND)=-1.15E-02 T(ND)=2.9955E+02
 NST=   105 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.83E-04 DIVFrms= 8.23E-03 DT(ND)=-1.15E-02 T(ND)=2.9953E+02
 NST=   106 JCONV= 65 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-4.20E-04 DIVFrms= 8.95E-03 DT(ND)=-1.26E-02 T(ND)=2.9952E+02
 NST=   107 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.71E-04 DIVFrms= 8.17E-03 DT(ND)=-1.11E-02 T(ND)=2.9951E+02
 NST=   108 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.75E-04 DIVFrms= 8.14E-03 DT(ND)=-1.12E-02 T(ND)=2.9950E+02
 NST=   109 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.79E-04 DIVFrms= 8.11E-03 DT(ND)=-1.13E-02 T(ND)=2.9949E+02
 NST=   110 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.80E-04 DIVFrms= 8.08E-03 DT(ND)=-1.14E-02 T(ND)=2.9948E+02
 NST=   111 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.80E-04 DIVFrms= 8.05E-03 DT(ND)=-1.14E-02 T(ND)=2.9947E+02
 NST=   112 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.80E-04 DIVFrms= 8.02E-03 DT(ND)=-1.14E-02 T(ND)=2.9945E+02
 NST=   113 JCONV= 65 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-4.27E-04 DIVFrms= 8.72E-03 DT(ND)=-1.28E-02 T(ND)=2.9944E+02
 NST=   114 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.68E-04 DIVFrms= 7.96E-03 DT(ND)=-1.10E-02 T(ND)=2.9943E+02
 NST=   115 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.72E-04 DIVFrms= 7.94E-03 DT(ND)=-1.11E-02 T(ND)=2.9942E+02
 NST=   116 JCONV= 64 CHG=1.74E-03 dt0=1.00E+04 DIVF(1)=-3.74E-04 DIVFrms= 7.91E-03 DT(ND)=-1.12E-02 T(ND)=2.9941E+02
 NST=   117 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.75E-04 DIVFrms= 7.88E-03 DT(ND)=-1.12E-02 T(ND)=2.9940E+02
 NST=   118 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.75E-04 DIVFrms= 7.85E-03 DT(ND)=-1.12E-02 T(ND)=2.9939E+02
 NST=   119 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-4.29E-04 DIVFrms= 8.51E-03 DT(ND)=-1.28E-02 T(ND)=2.9937E+02
 NST=   120 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.63E-04 DIVFrms= 7.79E-03 DT(ND)=-1.09E-02 T(ND)=2.9936E+02
 NST=   121 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.66E-04 DIVFrms= 7.76E-03 DT(ND)=-1.10E-02 T(ND)=2.9935E+02
 NST=   122 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.67E-04 DIVFrms= 7.73E-03 DT(ND)=-1.10E-02 T(ND)=2.9934E+02
 NST=   123 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.68E-04 DIVFrms= 7.70E-03 DT(ND)=-1.10E-02 T(ND)=2.9933E+02
 NST=   124 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-4.27E-04 DIVFrms= 8.35E-03 DT(ND)=-1.28E-02 T(ND)=2.9932E+02
 NST=   125 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.57E-04 DIVFrms= 7.64E-03 DT(ND)=-1.07E-02 T(ND)=2.9931E+02
 NST=   126 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.59E-04 DIVFrms= 7.61E-03 DT(ND)=-1.07E-02 T(ND)=2.9930E+02
 NST=   127 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-4.23E-04 DIVFrms= 8.25E-03 DT(ND)=-1.27E-02 T(ND)=2.9928E+02
 NST=   128 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.51E-04 DIVFrms= 7.55E-03 DT(ND)=-1.05E-02 T(ND)=2.9927E+02
 NST=   129 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.54E-04 DIVFrms= 7.52E-03 DT(ND)=-1.06E-02 T(ND)=2.9926E+02
 NST=   130 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-4.20E-04 DIVFrms= 8.15E-03 DT(ND)=-1.26E-02 T(ND)=2.9925E+02
 NST=   131 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.46E-04 DIVFrms= 7.46E-03 DT(ND)=-1.03E-02 T(ND)=2.9924E+02
 NST=   132 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-4.15E-04 DIVFrms= 8.08E-03 DT(ND)=-1.24E-02 T(ND)=2.9923E+02
 NST=   133 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.39E-04 DIVFrms= 7.40E-03 DT(ND)=-1.02E-02 T(ND)=2.9922E+02
 NST=   134 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-4.11E-04 DIVFrms= 8.01E-03 DT(ND)=-1.23E-02 T(ND)=2.9920E+02
 NST=   135 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-4.08E-04 DIVFrms= 7.98E-03 DT(ND)=-1.22E-02 T(ND)=2.9919E+02
 NST=   136 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-4.04E-04 DIVFrms= 7.94E-03 DT(ND)=-1.21E-02 T(ND)=2.9918E+02
 NST=   137 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-4.01E-04 DIVFrms= 7.91E-03 DT(ND)=-1.20E-02 T(ND)=2.9917E+02
 NST=   138 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.97E-04 DIVFrms= 7.88E-03 DT(ND)=-1.19E-02 T(ND)=2.9916E+02
 NST=   139 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.93E-04 DIVFrms= 7.84E-03 DT(ND)=-1.18E-02 T(ND)=2.9914E+02
 NST=   140 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.89E-04 DIVFrms= 7.81E-03 DT(ND)=-1.16E-02 T(ND)=2.9913E+02
 NST=   141 JCONV= 66 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-4.09E-04 DIVFrms= 8.35E-03 DT(ND)=-1.22E-02 T(ND)=2.9912E+02
 NST=   142 JCONV= 65 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-3.73E-04 DIVFrms= 7.76E-03 DT(ND)=-1.12E-02 T(ND)=2.9911E+02
 NST=   143 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-2.70E-04 DIVFrms= 7.11E-03 DT(ND)=-8.07E-03 T(ND)=2.9910E+02
 NST=   144 JCONV= 64 CHG=1.75E-03 dt0=1.00E+04 DIVF(1)=-2.85E-04 DIVFrms= 7.09E-03 DT(ND)=-8.53E-03 T(ND)=2.9909E+02
 NST=   145 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.71E-04 DIVFrms= 7.67E-03 DT(ND)=-1.11E-02 T(ND)=2.9908E+02
 NST=   146 JCONV= 64 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-2.95E-04 DIVFrms= 7.04E-03 DT(ND)=-8.81E-03 T(ND)=2.9907E+02
 NST=   147 JCONV= 64 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.05E-04 DIVFrms= 7.02E-03 DT(ND)=-9.13E-03 T(ND)=2.9906E+02
 NST=   148 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.89E-04 DIVFrms= 7.59E-03 DT(ND)=-1.16E-02 T(ND)=2.9905E+02
 NST=   149 JCONV= 64 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.07E-04 DIVFrms= 6.96E-03 DT(ND)=-9.17E-03 T(ND)=2.9904E+02
 NST=   150 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.92E-04 DIVFrms= 7.53E-03 DT(ND)=-1.17E-02 T(ND)=2.9903E+02
 NST=   151 JCONV= 64 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.07E-04 DIVFrms= 6.91E-03 DT(ND)=-9.18E-03 T(ND)=2.9902E+02
 NST=   152 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.92E-04 DIVFrms= 7.47E-03 DT(ND)=-1.17E-02 T(ND)=2.9901E+02
 NST=   153 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.89E-04 DIVFrms= 7.44E-03 DT(ND)=-1.16E-02 T(ND)=2.9900E+02
 NST=   154 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.85E-04 DIVFrms= 7.40E-03 DT(ND)=-1.15E-02 T(ND)=2.9899E+02
 NST=   155 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.81E-04 DIVFrms= 7.37E-03 DT(ND)=-1.14E-02 T(ND)=2.9897E+02
 NST=   156 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.77E-04 DIVFrms= 7.34E-03 DT(ND)=-1.13E-02 T(ND)=2.9896E+02
 NST=   157 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.73E-04 DIVFrms= 7.31E-03 DT(ND)=-1.11E-02 T(ND)=2.9895E+02
 NST=   158 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.68E-04 DIVFrms= 7.28E-03 DT(ND)=-1.10E-02 T(ND)=2.9894E+02
 NST=   159 JCONV= 66 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-4.03E-04 DIVFrms= 7.73E-03 DT(ND)=-1.21E-02 T(ND)=2.9893E+02
 NST=   160 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.53E-04 DIVFrms= 7.23E-03 DT(ND)=-1.05E-02 T(ND)=2.9892E+02
 NST=   161 JCONV= 64 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-2.43E-04 DIVFrms= 6.63E-03 DT(ND)=-7.28E-03 T(ND)=2.9891E+02
 NST=   162 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.44E-04 DIVFrms= 7.17E-03 DT(ND)=-1.03E-02 T(ND)=2.9890E+02
 NST=   163 JCONV= 64 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-2.59E-04 DIVFrms= 6.59E-03 DT(ND)=-7.73E-03 T(ND)=2.9889E+02
 NST=   164 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.58E-04 DIVFrms= 7.12E-03 DT(ND)=-1.07E-02 T(ND)=2.9888E+02
 NST=   165 JCONV= 64 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-2.69E-04 DIVFrms= 6.54E-03 DT(ND)=-8.03E-03 T(ND)=2.9887E+02
 NST=   166 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.66E-04 DIVFrms= 7.07E-03 DT(ND)=-1.09E-02 T(ND)=2.9886E+02
 NST=   167 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.64E-04 DIVFrms= 7.04E-03 DT(ND)=-1.09E-02 T(ND)=2.9885E+02
 NST=   168 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.62E-04 DIVFrms= 7.01E-03 DT(ND)=-1.08E-02 T(ND)=2.9884E+02
 NST=   169 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.59E-04 DIVFrms= 6.98E-03 DT(ND)=-1.07E-02 T(ND)=2.9883E+02
 NST=   170 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.56E-04 DIVFrms= 6.95E-03 DT(ND)=-1.06E-02 T(ND)=2.9882E+02
 NST=   171 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.53E-04 DIVFrms= 6.92E-03 DT(ND)=-1.05E-02 T(ND)=2.9881E+02
 NST=   172 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.49E-04 DIVFrms= 6.89E-03 DT(ND)=-1.04E-02 T(ND)=2.9880E+02
 NST=   173 JCONV= 66 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.93E-04 DIVFrms= 7.28E-03 DT(ND)=-1.18E-02 T(ND)=2.9879E+02
 NST=   174 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.35E-04 DIVFrms= 6.84E-03 DT(ND)=-1.00E-02 T(ND)=2.9878E+02
 NST=   175 JCONV= 64 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-2.21E-04 DIVFrms= 6.28E-03 DT(ND)=-6.61E-03 T(ND)=2.9877E+02
 NST=   176 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.29E-04 DIVFrms= 6.78E-03 DT(ND)=-9.84E-03 T(ND)=2.9876E+02
 NST=   177 JCONV= 64 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-2.37E-04 DIVFrms= 6.24E-03 DT(ND)=-7.09E-03 T(ND)=2.9875E+02
 NST=   178 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.43E-04 DIVFrms= 6.73E-03 DT(ND)=-1.02E-02 T(ND)=2.9874E+02
 NST=   179 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.41E-04 DIVFrms= 6.71E-03 DT(ND)=-1.02E-02 T(ND)=2.9873E+02
 NST=   180 JCONV= 65 CHG=1.76E-03 dt0=1.00E+04 DIVF(1)=-3.40E-04 DIVFrms= 6.68E-03 DT(ND)=-1.02E-02 T(ND)=2.9872E+02
 NST=   181 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.38E-04 DIVFrms= 6.65E-03 DT(ND)=-1.01E-02 T(ND)=2.9871E+02
 NST=   182 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.35E-04 DIVFrms= 6.62E-03 DT(ND)=-1.00E-02 T(ND)=2.9870E+02
 NST=   183 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.32E-04 DIVFrms= 6.59E-03 DT(ND)=-9.93E-03 T(ND)=2.9869E+02
 NST=   184 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.29E-04 DIVFrms= 6.57E-03 DT(ND)=-9.83E-03 T(ND)=2.9868E+02
 NST=   185 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.26E-04 DIVFrms= 6.54E-03 DT(ND)=-9.73E-03 T(ND)=2.9867E+02
 NST=   186 JCONV= 66 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.75E-04 DIVFrms= 6.88E-03 DT(ND)=-1.12E-02 T(ND)=2.9866E+02
 NST=   187 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.11E-04 DIVFrms= 6.49E-03 DT(ND)=-9.29E-03 T(ND)=2.9865E+02
 NST=   188 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.14E-04 DIVFrms= 6.47E-03 DT(ND)=-9.38E-03 T(ND)=2.9864E+02
 NST=   189 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.17E-04 DIVFrms= 6.44E-03 DT(ND)=-9.46E-03 T(ND)=2.9864E+02
 NST=   190 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.18E-04 DIVFrms= 6.42E-03 DT(ND)=-9.50E-03 T(ND)=2.9863E+02
 NST=   191 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.18E-04 DIVFrms= 6.39E-03 DT(ND)=-9.50E-03 T(ND)=2.9862E+02
 NST=   192 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.17E-04 DIVFrms= 6.37E-03 DT(ND)=-9.48E-03 T(ND)=2.9861E+02
 NST=   193 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.16E-04 DIVFrms= 6.34E-03 DT(ND)=-9.43E-03 T(ND)=2.9860E+02
 NST=   194 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.14E-04 DIVFrms= 6.31E-03 DT(ND)=-9.36E-03 T(ND)=2.9859E+02
 NST=   195 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.11E-04 DIVFrms= 6.29E-03 DT(ND)=-9.29E-03 T(ND)=2.9858E+02
 NST=   196 JCONV= 66 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.67E-04 DIVFrms= 6.60E-03 DT(ND)=-1.10E-02 T(ND)=2.9857E+02
 NST=   197 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-2.96E-04 DIVFrms= 6.24E-03 DT(ND)=-8.85E-03 T(ND)=2.9856E+02
 NST=   198 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-2.99E-04 DIVFrms= 6.21E-03 DT(ND)=-8.92E-03 T(ND)=2.9855E+02
 NST=   199 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.01E-04 DIVFrms= 6.19E-03 DT(ND)=-8.98E-03 T(ND)=2.9854E+02
 NST=   200 JCONV= 65 CHG=1.77E-03 dt0=1.00E+04 DIVF(1)=-3.01E-04 DIVFrms= 6.17E-03 DT(ND)=-9.00E-03 T(ND)=2.9853E+02

 TIME= 1.858E+06  TIME IN DAYS = 2.150E+01

 PLANETARY ALBEDO:  ALBP = 0.2449

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
  1 1.0764E-04 5.8639E+01 1.7659E+02  0.00E+00   9.9315E-04  1.7659E+02  9.4310E-07  9.4310E-07  7.4968E-13 -2.9208E+01  2.9216E+01
  2 1.2466E-04 5.7839E+01 1.8131E+02  0.00E+00   3.2086E-01  1.8131E+02  8.1008E-07  8.1008E-07  1.0267E-12 -1.1260E+01  1.4033E+01
  3 1.4420E-04 5.7027E+01 1.8517E+02  0.00E+00   2.3339E-01  1.8517E+02  6.8692E-07  6.8692E-07  1.4674E-12 -1.0150E+01  1.2167E+01
  4 1.6662E-04 5.6206E+01 1.8809E+02  0.00E+00   1.5432E-01  1.8808E+02  5.7413E-07  5.7413E-07  2.1712E-12 -9.8054E+00  1.1139E+01
  5 1.9231E-04 5.5381E+01 1.9035E+02  0.00E+00   1.1598E-01  1.9035E+02  4.7536E-07  4.7536E-07  3.2983E-12 -9.4508E+00  1.0453E+01
  6 2.2172E-04 5.4553E+01 1.9214E+02  0.00E+00   9.4235E-02  1.9214E+02  3.8950E-07  3.8950E-07  5.1304E-12 -9.1627E+00  9.9769E+00
  7 2.5534E-04 5.3726E+01 1.9355E+02  0.00E+00   7.6842E-02  1.9355E+02  3.1745E-07  3.1745E-07  8.0780E-12 -8.9985E+00  9.6624E+00
  8 2.9373E-04 5.2899E+01 1.9465E+02  0.00E+00   6.1790E-02  1.9465E+02  2.5755E-07  2.5755E-07  1.2681E-11 -8.9053E+00  9.4392E+00
