    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
       2.7836      2.4442069e-03      1.3193475e-02     1.8701532e-03
       2.5674      4.1350522e-04      1.1396351e-01     2.2485961e-03
       2.3337      2.0837527e-04      3.3980144e-01     2.7294244e-03
       2.1075      2.5502746e-04      4.2393141e-01     3.3655523e-03
       1.9380      2.7347593e-04      5.5251267e-01     3.9704737e-03
       1.7707      3.1089385e-04      7.1617738e-01     4.8379764e-03
       1.6240      4.2516515e-04      7.5997016e-01     5.9601554e-03
       1.4948      5.6012648e-04      8.0075127e-01     6.9484685e-03
       1.3661      7.4396866e-04      8.4079261e-01     7.9916229e-03
       1.2527      1.0544267e-03      8.5759008e-01     9.6438941e-03
       1.1652      1.4076144e-03      8.5958707e-01     1.1043588e-02
       1.0989      1.8123175e-03      8.5087908e-01     1.2527336e-02
       1.0526      2.1642576e-03      8.4694491e-01     1.3624191e-02
       0.9975      2.7289941e-03      8.3565570e-01     1.5165575e-02
       0.9251      3.9050702e-03      8.0435321e-01     1.7804546e-02
       0.8662      5.2742912e-03      7.7813841e-01     2.0156880e-02
       0.8110      7.4514394e-03      7.4337318e-01     2.3812406e-02
       0.7678      9.7654221e-03      7.1725261e-01     2.6673253e-02
       0.7202      1.3155412e-02      6.8953313e-01     2.9825482e-02
       0.6787      1.7316326e-02      6.6386500e-01     3.3163393e-02
    SIZE INTERVAL   23
   WAVl        QEXT      W0      gf
     500.0000      4.7586690e-05      3.5743726e-09     1.1349396e-07
     142.8571      3.6430861e-04      6.0514838e-08     1.1798634e-06
      76.9231      9.7618971e-04      2.4906527e-07     4.9048186e-06
      52.6316      1.3460797e-03      7.6800731e-07     1.0383013e-05
      40.0000      1.5756828e-03      1.8897282e-06     1.7382514e-05
      32.7869      1.7538202e-03      3.5276511e-06     2.4338784e-05
      28.1690      2.1877612e-03      5.3687458e-06     3.4857981e-05
      24.3902      2.8209899e-03      7.3867254e-06     4.5655630e-05
      21.6216      3.4539828e-03      9.3537188e-06     5.5114815e-05
      19.2308      4.3711572e-03      1.1568416e-05     6.9086065e-05
      17.2117      5.1085979e-03      1.4470527e-05     8.3845105e-05
      15.5763      5.2688010e-03      1.9820457e-05     1.0145474e-04
      14.4196      5.3849767e-03      2.4761429e-05     1.1391305e-04
      13.1579      5.0264612e-03      3.8028216e-05     1.3763921e-04
      11.9403      4.0938073e-03      6.5124170e-05     1.6492970e-04
      11.0193      3.2967100e-03      1.1350242e-04     1.9481959e-04
      10.3093      3.4016778e-03      1.4790970e-04     2.2684748e-04
       9.6852      3.8492474e-03      1.7387539e-04     2.6324431e-04
       9.2039      4.2342390e-03      1.9697345e-04     2.9131320e-04
       8.6655      4.7840127e-03      2.2380975e-04     3.2485027e-04
       8.0808      6.1652047e-03      2.3438982e-04     3.7803622e-04
       7.6190      7.5808719e-03      2.4134713e-04     4.2062830e-04
       7.1429      1.0190789e-02      2.2646836e-04     4.7213379e-04
       6.6667      1.4783514e-02      2.0883489e-04     5.3750741e-04
       6.2500      2.0088252e-02      1.5718416e-04     5.6252788e-04
       5.8824      8.5286545e-03      3.2975827e-04     6.0110523e-04
       5.5556      1.5255274e-03      2.8233497e-03     7.1048462e-04
       5.2632      8.4389042e-04      7.1888125e-03     8.1457024e-04
       5.0000      8.8506146e-04      8.7695939e-03     9.1484541e-04
       4.7059      2.0424891e-03      5.0400378e-03     1.0432672e-03
       4.3507      1.1946118e-03      1.1798046e-02     1.2208354e-03
       4.0891      1.3378118e-03      1.3985704e-02     1.3979161e-03
       3.7807      2.1864444e-03      1.1973664e-02     1.6466951e-03
       3.3996      5.5973965e-03      7.2196007e-03     2.0375256e-03
       3.0713      1.1008336e-02      5.2372218e-03     2.4530090e-03
       2.7836      3.1094975e-03      2.5351316e-02     2.9207350e-03
       2.5674      5.8831358e-04      1.9587469e-01     3.5114319e-03
       2.3337      3.4626879e-04      5.0022685e-01     4.2618331e-03
       2.1075      4.5048984e-04      5.8737824e-01     5.2543232e-03
       1.9380      5.2515086e-04      7.0451300e-01     6.1978736e-03
       1.7707      6.5717222e-04      8.3016228e-01     7.5504331e-03
       1.6240      9.2228807e-04      8.5911403e-01     9.2990159e-03
       1.4948      1.2430707e-03      8.8544715e-01     1.0839008e-02
       1.3661      1.6868369e-03      9.1069557e-01     1.2464282e-02
       1.2527      2.4152094e-03      9.2063270e-01     1.5036356e-02
       1.1652      3.2313489e-03      9.2168965e-01     1.7214787e-02
       1.0989      4.1467567e-03      9.1629895e-01     1.9522361e-02
       1.0526      4.9463725e-03      9.1379981e-01     2.1228045e-02
       0.9975      6.2092612e-03      9.0663285e-01     2.3624419e-02
       0.9251      8.7620848e-03      8.8658055e-01     2.7725920e-02
       0.8662      1.1694845e-02      8.6933297e-01     3.1382268e-02
       0.8110      1.6281606e-02      8.4477426e-01     3.7066434e-02
       0.7678      2.1094066e-02      8.2603934e-01     4.1514911e-02
       0.7202      2.8059369e-02      8.0587700e-01     4.6416474e-02
       0.6787      3.6510036e-02      7.8637146e-01     5.1617155e-02
    SIZE INTERVAL   24
   WAVl        QEXT      W0      gf
     500.0000      5.7104029e-05      6.1765146e-09     2.9686551e-07
     142.8571      4.3717035e-04      1.0456943e-07     3.2280554e-06
      76.9231      1.1714279e-03      4.3038144e-07     1.2404186e-05
      52.6316      1.6152967e-03      1.3270924e-06     2.6851346e-05
      40.0000      1.8908222e-03      3.2653452e-06     4.5378751e-05
      32.7869      2.1045897e-03      6.0955017e-06     6.3614653e-05
      28.1690      2.6253244e-03      9.2765766e-06     9.1296556e-05
      24.3902      3.3852070e-03      1.2763143e-05     1.1977626e-04
      21.6216      4.1448079e-03      1.6161496e-05     1.4509020e-04
      19.2308      5.2454332e-03      1.9987454e-05     1.8362182e-04
      17.2117      6.1303841e-03      2.5000599e-05     2.2625860e-04
      15.5763      6.3226563e-03      3.4241879e-05     2.7723549e-04
      14.4196      6.4620883e-03      4.2776374e-05     3.1329898e-04
      13.1579      6.0319230e-03      6.5691216e-05     3.7819418e-04
      11.9403      4.9128068e-03      1.1248716e-04     4.5681904e-04
      11.0193      3.9563794e-03      1.9603159e-04     5.3609252e-04
      10.3093      4.0824580e-03      2.5543502e-04     6.2055279e-04
       9.6852      4.6196967e-03      3.0025109e-04     7.1574057e-04
       9.2039      5.0818288e-03      3.4011467e-04     7.8914849e-04
       8.6655      5.7417495e-03      3.8642310e-04     8.7711682e-04
       8.0808      7.3995068e-03      4.0464619e-04     1.0185302e-03
       7.6190      9.0986415e-03      4.1662016e-04     1.1327293e-03
       7.1429      1.2230960e-02      3.9088678e-04     1.2830238e-03
       6.6667      1.7742908e-02      3.6040533e-04     1.4650068e-03
       6.2500      2.4108664e-02      2.7118723e-04     1.6186372e-03
       5.8824      1.0236987e-02      5.6863491e-04     1.7903243e-03
       5.5556      1.8351507e-03      4.8575000e-03     2.0446104e-03
       5.2632      1.0179652e-03      1.2332842e-02     2.2965295e-03
       5.0000      1.0688194e-03      1.5025328e-02     2.5582988e-03
       4.7059      2.4606117e-03      8.6541412e-03     2.8945811e-03
       4.3507      1.4458903e-03      2.0155878e-02     3.3810766e-03
       4.0891      1.6216007e-03      2.3850506e-02     3.8416174e-03
       3.7807      2.6465522e-03      2.0437959e-02     4.4977162e-03
       3.3996      6.7520674e-03      1.2355585e-02     5.5407119e-03
       3.0713      1.3259861e-02      8.9659954e-03     6.7214584e-03
       2.7836      3.8055646e-03      4.2658817e-02     8.0664029e-03
       2.5674      8.2207091e-04      2.8839476e-01     9.5596744e-03
       2.3337      5.6360369e-04      6.3142361e-01     1.1479377e-02
       2.1075      7.6646841e-04      7.0798460e-01     1.4005705e-02
       1.9380      9.4425128e-04      8.0210608e-01     1.6396051e-02
       1.7707      1.2484328e-03      8.9266990e-01     1.9667681e-02
       1.6240      1.7703249e-03      9.1175423e-01     2.3819124e-02
       1.4948      2.4079407e-03      9.2889959e-01     2.7475338e-02
       1.3661      3.2946832e-03      9.4513271e-01     3.1308048e-02
       1.2527      4.7234351e-03      9.5130362e-01     3.6929634e-02
       1.1652      6.3072898e-03      9.5185290e-01     4.1635521e-02
       1.0989      8.0581563e-03      9.4830571e-01     4.6384585e-02
       1.0526      9.5869394e-03      9.4662422e-01     4.9863113e-02
       0.9975      1.1977318e-02      9.4187631e-01     5.4562489e-02
       0.9251      1.6723240e-02      9.2860754e-01     6.2192316e-02
       0.8662      2.2121753e-02      9.1706443e-01     6.8812730e-02
       0.8110      3.0471111e-02      9.0021245e-01     7.7936154e-02
       0.7678      3.9149365e-02      8.8724025e-01     8.5076225e-02
       0.7202      5.1599600e-02      8.7316316e-01     9.2943526e-02
       0.6787      6.6582669e-02      8.5937421e-01     1.0079687e-01
    SIZE INTERVAL   25
   WAVl        QEXT      W0      gf
     500.0000      6.6621365e-05      9.8080690e-09     6.2343425e-07
     142.8571      5.1003209e-04      1.6605125e-07     6.8756661e-06
      76.9231      1.3666663e-03      6.8341244e-07     2.5759238e-05
      52.6316      1.8845146e-03      2.1072544e-06     5.6176568e-05
      40.0000      2.2059640e-03      5.1847439e-06     9.5228653e-05
      32.7869      2.4553639e-03      9.6781044e-06     1.3354458e-04
      28.1690      3.0628964e-03      1.4727951e-05     1.9177026e-04
      24.3902      3.9494393e-03      2.0262139e-05     2.5171567e-04
      21.6216      4.8356555e-03      2.5655760e-05     3.0523886e-04
      19.2308      6.1197447e-03      3.1726538e-05     3.8745447e-04
      17.2117      7.1522231e-03      3.9679920e-05     4.7965806e-04
      15.5763      7.3765870e-03      5.4340428e-05     5.8993848e-04
      14.4196      7.5392920e-03      6.7878241e-05     6.6795537e-04
      13.1579      7.0375188e-03      1.0422338e-04     8.0596814e-04
      11.9403      5.7319944e-03      1.7842992e-04     9.7571528e-04
      11.0193      4.6163075e-03      3.1088272e-04     1.1426001e-03
      10.3093      4.7635886e-03      4.0500253e-04     1.3199891e-03
       9.6852      5.3906186e-03      4.7595174e-04     1.5192917e-03
       9.2039      5.9300029e-03      5.3904792e-04     1.6729920e-03
       8.6655      6.7002222e-03      6.1231506e-04     1.8573207e-03
       8.0808      8.6348016e-03      6.4099105e-04     2.1546779e-03
       7.6190      1.0617666e-02      6.5979228e-04     2.3954191e-03
       7.1429      1.4272709e-02      6.1882886e-04     2.7199736e-03
       6.6667      2.0704407e-02      5.7035290e-04     3.1074270e-03
       6.2500      2.8131232e-02      4.2893671e-04     3.4872311e-03
       5.8824      1.1947346e-02      8.9868476e-04     3.8926813e-03
       5.5556      2.1482811e-03      7.6504570e-03     4.4009633e-03
       5.2632      1.1961510e-03      1.9342272e-02     4.9116575e-03
       5.0000      1.2577999e-03      2.3516883e-02     5.4554440e-03
       4.7059      2.8861539e-03      1.3580242e-02     6.1539647e-03
       4.3507      1.7066506e-03      3.1396959e-02     7.1770048e-03
       4.0891      1.9177942e-03      3.7044596e-02     8.1278810e-03
       3.7807      3.1239926e-03      3.1761262e-02     9.4855133e-03
       3.3996      7.9331938e-03      1.9247733e-02     1.1644244e-02
       3.0713      1.5548403e-02      1.3957324e-02     1.4121627e-02
       2.7836      4.5554017e-03      6.4849569e-02     1.6937576e-02
       2.5674      1.1320289e-03      3.8001169e-01     1.9921909e-02
       2.3337      8.8569378e-04      7.2632740e-01     2.3752332e-02
       2.1075      1.2377650e-03      7.8863076e-01     2.8732408e-02
       1.9380      1.5745783e-03      8.6131056e-01     3.3391312e-02
       1.7707      2.1403176e-03      9.2698633e-01     3.9563080e-02
       1.6240      3.0354138e-03      9.4004652e-01     4.7165941e-02
       1.4948      4.1291096e-03      9.5170105e-01     5.3861849e-02
       1.3661      5.6466686e-03      9.6265108e-01     6.0834718e-02
       1.2527      8.0493308e-03      9.6667618e-01     7.0392428e-02
       1.1652      1.0682565e-02      9.6683130e-01     7.8286587e-02
       1.0989      1.3554245e-02      9.6413410e-01     8.5849134e-02
       1.0526      1.6050875e-02      9.6279669e-01     9.1337968e-02
       0.9975      1.9922572e-02      9.5919205e-01     9.8512941e-02
       0.9251      2.7508807e-02      9.4928233e-01     1.0961193e-01
       0.8662      3.6054359e-02      9.4059162e-01     1.1904150e-01
       0.8110      4.9169996e-02      9.2760179e-01     1.3070493e-01
       0.7678      6.2683140e-02      9.1756109e-01     1.3983283e-01
       0.7202      8.1910891e-02      9.0662354e-01     1.4989043e-01
       0.6787      1.0489817e-01      8.9580620e-01     1.5947819e-01
    SIZE INTERVAL   26
   WAVl        QEXT      W0      gf
     500.0000      7.6138707e-05      1.4640599e-08     1.1403046e-06
     142.8571      5.8289386e-04      2.4786349e-07     1.2648754e-05
      76.9231      1.5619050e-03      1.0200904e-06     4.6895120e-05
      52.6316      2.1537338e-03      3.1452002e-06     1.0258241e-04
      40.0000      2.5211089e-03      7.7379694e-06     1.7410660e-04
      32.7869      2.8061438e-03      1.4443050e-05     2.4418497e-04
      28.1690      3.5004800e-03      2.1976767e-05     3.5070284e-04
      24.3902      4.5136919e-03      3.0231399e-05     4.6039258e-04
      21.6216      5.5265336e-03      3.8274917e-05     5.5850086e-04
      19.2308      6.9941042e-03      4.7324314e-05     7.0972571e-04
      17.2117      8.1741334e-03      5.9177162e-05     8.8019117e-04
      15.5763      8.4306197e-03      8.1023556e-05     1.0840517e-03
      14.4196      8.6166207e-03      1.0119325e-04     1.2282703e-03
      13.1579      8.0432967e-03      1.5533403e-04     1.4815399e-03
      11.9403      6.5514367e-03      2.6583483e-04     1.7948436e-03
      11.0193      5.2765847e-03      4.6300049e-04     2.0996215e-03
      10.3093      5.4451922e-03      6.0295153e-04     2.4230247e-03
       9.6852      6.1621771e-03      7.0829679e-04     2.7857366e-03
       9.2039      6.7789632e-03      8.0194918e-04     3.0654565e-03
       8.6655      7.6596834e-03      9.1061957e-04     3.4009370e-03
       8.0808      9.8714261e-03      9.5273933e-04     3.9422751e-03
       7.6190      1.2138368e-02      9.8024659e-04     4.3809510e-03
       7.1429      1.6316567e-02      9.1883996e-04     4.9775029e-03
       6.6667      2.3668714e-02      8.4627875e-04     5.6851092e-03
       6.2500      3.2156667e-02      6.3592192e-04     6.4163555e-03
       5.8824      1.3660391e-02      1.3307754e-03     7.1842846e-03
       5.5556      2.4660330e-03      1.1275112e-02     8.0852865e-03
       5.2632      1.3797483e-03      2.8344477e-02     8.9951883e-03
       5.0000      1.4536329e-03      3.4363429e-02     9.9724399e-03
       4.7059      3.3213804e-03      1.9903733e-02     1.1226042e-02
       4.3507      1.9797060e-03      4.5567800e-02     1.3067168e-02
       4.0891      2.2299893e-03      5.3547012e-02     1.4761141e-02
       3.7807      3.6236023e-03      4.5914722e-02     1.7175043e-02
