    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
       1.0526      2.6468608e+00      8.9739097e-01     9.0223482e-01
       0.9975      2.9268535e+00      9.0201322e-01     9.0398456e-01
       0.9251      3.3729885e+00      9.0357985e-01     9.0607769e-01
       0.8662      3.8067087e+00      9.0421482e-01     9.0756793e-01
       0.8110      4.1716557e+00      8.9770856e-01     9.0872497e-01
       0.7678      4.6119652e+00      8.9056401e-01     9.0946546e-01
       0.7202      5.2958444e+00      8.8779562e-01     9.1008991e-01
       0.6787      5.8472886e+00      8.8105351e-01     9.1028692e-01
    SIZE INTERVAL   62
   WAVl        QEXT      W0      gf
     500.0000      1.5716305e-02      2.3321648e-06     1.8549522e-04
     142.8571      4.8565362e-02      1.9292530e-04     2.0708919e-03
      76.9231      6.0911072e-02      2.0140096e-03     7.5774198e-03
      52.6316      1.1491055e-01      4.8847762e-03     1.6631882e-02
      40.0000      1.9678766e-01      8.2406089e-03     2.8256945e-02
      32.7869      2.7072641e-01      1.2002848e-02     3.9605952e-02
      28.1690      2.9393030e-01      2.0647253e-02     5.6737938e-02
      24.3902      2.9408691e-01      3.6693154e-02     7.4351618e-02
      21.6216      2.9190375e-01      5.7221532e-02     9.0046718e-02
      19.2308      2.8163078e-01      9.1564128e-02     1.1405852e-01
      17.2117      3.1885377e-01      1.2020499e-01     1.4083684e-01
      15.5763      4.4431842e-01      1.2314001e-01     1.7220569e-01
      14.4196      5.6185969e-01      1.2525437e-01     1.9439652e-01
      13.1579      7.8783794e-01      1.1333695e-01     2.3115989e-01
      11.9403      1.0880501e+00      8.2741288e-02     2.7488109e-01
      11.0193      1.1487168e+00      6.7531902e-02     3.1463037e-01
      10.3093      1.2084827e+00      7.4335751e-02     3.5224374e-01
       9.6852      1.3265670e+00      8.9004090e-02     3.9018320e-01
       9.2039      1.4254557e+00      1.0226488e-01     4.1944176e-01
       8.6655      1.5399405e+00      1.2166770e-01     4.5290647e-01
       8.0808      1.6335380e+00      1.6968906e-01     4.9501196e-01
       7.6190      1.6959632e+00      2.2218798e-01     5.2834539e-01
       7.1429      1.5665502e+00      3.2045355e-01     5.6372577e-01
       6.6667      1.2334758e+00      5.0702313e-01     5.9859416e-01
       6.2500      1.2259326e+00      5.9454425e-01     6.2794923e-01
       5.8824      2.6168540e+00      1.7148956e-01     6.5353907e-01
       5.5556      6.6384829e-01      1.1446843e-01     6.7479581e-01
       5.2632      4.0326444e-01      1.9034913e-01     6.9311449e-01
       5.0000      4.3444541e-01      2.1225999e-01     7.0890902e-01
       4.7059      9.4507246e-01      1.5808181e-01     7.2611852e-01
       4.3507      6.0344310e-01      2.3183956e-01     7.4630913e-01
       4.0891      6.9090513e-01      2.4873988e-01     7.6080879e-01
       3.7807      1.0875342e+00      2.1870924e-01     7.7756124e-01
       3.3996      2.6513024e+00      2.0065657e-01     7.9770890e-01
       3.0713      5.0160637e+00      2.5193845e-01     8.1445932e-01
       2.7836      1.6010521e+00      2.6044474e-01     8.2889829e-01
       2.5674      7.3481215e-01      5.7974166e-01     8.3937529e-01
       2.3337      7.8453932e-01      6.7201686e-01     8.5045334e-01
       2.1075      8.3618910e-01      7.1833940e-01     8.6085341e-01
       1.9380      9.2692196e-01      7.2765696e-01     8.6844353e-01
       1.7707      1.0760824e+00      7.6385075e-01     8.7575580e-01
       1.6240      1.2406247e+00      7.8414571e-01     8.8198999e-01
       1.4948      1.4294987e+00      8.2978288e-01     8.8732679e-01
       1.3661      1.6936640e+00      8.5777510e-01     8.9245148e-01
       1.2527      1.9578255e+00      8.7877876e-01     8.9676783e-01
       1.1652      2.2545433e+00      8.8659631e-01     8.9992753e-01
       1.0989      2.5293163e+00      8.8778171e-01     9.0220766e-01
       1.0526      2.7276190e+00      8.9828787e-01     9.0371749e-01
       0.9975      3.0147402e+00      9.0282399e-01     9.0541866e-01
       0.9251      3.4715782e+00      9.0430346e-01     9.0745204e-01
       0.8662      3.9150833e+00      9.0486341e-01     9.0889733e-01
       0.8110      4.2875173e+00      8.9833243e-01     9.1001608e-01
       0.7678      4.7365195e+00      8.9115026e-01     9.1072914e-01
       0.7202      5.4331449e+00      8.8827920e-01     9.1132610e-01
       0.6787      5.9933410e+00      8.8145648e-01     9.1160295e-01
    SIZE INTERVAL   63
   WAVl        QEXT      W0      gf
     500.0000      1.6047178e-02      2.4825282e-06     1.9541090e-04
     142.8571      4.9588410e-02      2.0531869e-04     2.1816253e-03
      76.9231      6.2201955e-02      2.1418287e-03     7.9825433e-03
      52.6316      1.1736757e-01      5.1885228e-03     1.7519808e-02
      40.0000      2.0103564e-01      8.7395174e-03     2.9763382e-02
      32.7869      2.7662604e-01      1.2710057e-02     4.1713745e-02
      28.1690      3.0055030e-01      2.1806814e-02     5.9741313e-02
      24.3902      3.0096917e-01      3.8646665e-02     7.8272473e-02
      21.6216      2.9899772e-01      6.0114226e-02     9.4775315e-02
      19.2308      2.8896409e-01      9.5792459e-02     1.1999267e-01
      17.2117      3.2745998e-01      1.2529611e-01     1.4806297e-01
      15.5763      4.5618869e-01      1.2798341e-01     1.8086923e-01
      14.4196      5.7676062e-01      1.2991394e-01     2.0407683e-01
      13.1579      8.0799921e-01      1.1724728e-01     2.4232351e-01
      11.9403      1.1142370e+00      8.5385463e-02     2.8759571e-01
      11.0193      1.1754401e+00      6.9546927e-02     3.2853261e-01
      10.3093      1.2366820e+00      7.6390339e-02     3.6688322e-01
       9.6852      1.3579174e+00      9.1276891e-02     4.0521046e-01
       9.2039      1.4594711e+00      1.0471072e-01     4.3476807e-01
       8.6655      1.5772345e+00      1.2435379e-01     4.6846896e-01
       8.0808      1.6749803e+00      1.7305546e-01     5.1005986e-01
       7.6190      1.7407012e+00      2.2619216e-01     5.4294495e-01
       7.1429      1.6115185e+00      3.2541190e-01     5.7731951e-01
       6.6667      1.2743009e+00      5.1276941e-01     6.1095675e-01
       6.2500      1.2693685e+00      5.9962037e-01     6.3906042e-01
       5.8824      2.6822762e+00      1.7421271e-01     6.6350482e-01
       5.5556      6.7960365e-01      1.1667751e-01     6.8381337e-01
       5.2632      4.1349000e-01      1.9373959e-01     7.0134527e-01
       5.0000      4.4562489e-01      2.1585174e-01     7.1651610e-01
       4.7059      9.6810843e-01      1.6072743e-01     7.3308823e-01
       4.3507      6.1900595e-01      2.3537655e-01     7.5258427e-01
       4.0891      7.0882866e-01      2.5231295e-01     7.6660515e-01
       3.7807      1.1147874e+00      2.2174046e-01     7.8281006e-01
       3.3996      2.7150602e+00      2.0300322e-01     8.0230093e-01
       3.0713      5.1358137e+00      2.5401188e-01     8.1850764e-01
       2.7836      1.6412434e+00      2.6325352e-01     8.3248648e-01
       2.5674      7.5713452e-01      5.8354662e-01     8.4263490e-01
       2.3337      8.0923093e-01      6.7533007e-01     8.5337121e-01
       2.1075      8.6276838e-01      7.2126808e-01     8.6345894e-01
       1.9380      9.5617203e-01      7.3042996e-01     8.7082697e-01
       1.7707      1.1101157e+00      7.6627152e-01     8.7793055e-01
       1.6240      1.2796565e+00      7.8632321e-01     8.8399099e-01
       1.4948      1.4746594e+00      8.3152208e-01     8.8918224e-01
       1.3661      1.7467637e+00      8.5919547e-01     8.9416973e-01
       1.2527      2.0185601e+00      8.7995103e-01     8.9837178e-01
       1.1652      2.3233583e+00      8.8763897e-01     9.0144842e-01
       1.0989      2.6052502e+00      8.8875898e-01     9.0366851e-01
       1.0526      2.8087703e+00      8.9914740e-01     9.0513816e-01
       0.9975      3.1029944e+00      9.0360018e-01     9.0679358e-01
       0.9251      3.5704734e+00      9.0499523e-01     9.0877066e-01
       0.8662      4.0236825e+00      9.0548234e-01     9.1017366e-01
       0.8110      4.4035235e+00      8.9892684e-01     9.1125637e-01
       0.7678      4.8611127e+00      8.9170736e-01     9.1194362e-01
       0.7202      5.5702941e+00      8.8873574e-01     9.1251483e-01
       0.6787      6.1394913e+00      8.8184210e-01     9.1277231e-01
    SIZE INTERVAL   64
   WAVl        QEXT      W0      gf
     500.0000      1.6543488e-02      2.7199703e-06     2.1086969e-04
     142.8571      5.1123084e-02      2.2487888e-04     2.3542590e-03
      76.9231      6.4139602e-02      2.3432009e-03     8.6140893e-03
      52.6316      1.2105878e-01      5.6656324e-03     1.8903727e-02
      40.0000      2.0742288e-01      9.5201601e-03     3.2110811e-02
      32.7869      2.8550357e-01      1.3812372e-02     4.4997269e-02
      28.1690      3.1053481e-01      2.3602559e-02     6.4415247e-02
      24.3902      3.1137639e-01      4.1650465e-02     8.4369802e-02
      21.6216      3.0974867e-01      6.4532844e-02     1.0212286e-01
      19.2308      3.0011228e-01      1.0218340e-01     1.2919702e-01
      17.2117      3.4055331e-01      1.3291887e-01     1.5924218e-01
      15.5763      4.7420806e-01      1.3518394e-01     1.9422333e-01
      14.4196      5.9934470e-01      1.3680408e-01     2.1896937e-01
      13.1579      8.3846987e-01      1.2299726e-01     2.5940256e-01
      11.9403      1.1536903e+00      8.9258562e-02     3.0689946e-01
      11.0193      1.2156417e+00      7.2492333e-02     3.4947349e-01
      10.3093      1.2791030e+00      7.9389152e-02     3.8872998e-01
       9.6852      1.4050982e+00      9.4593303e-02     4.2739582e-01
       9.2039      1.5106787e+00      1.0827979e-01     4.5721455e-01
       8.6655      1.6334075e+00      1.2827466e-01     4.9105590e-01
       8.0808      1.7375191e+00      1.7797133e-01     5.3161029e-01
       7.6190      1.8083196e+00      2.3204239e-01     5.6362053e-01
       7.1429      1.6796929e+00      3.3263308e-01     5.9636390e-01
       6.6667      1.3364750e+00      5.2106571e-01     6.2811533e-01
       6.2500      1.3355735e+00      6.0689813e-01     6.5441677e-01
       5.8824      2.7808957e+00      1.7818734e-01     6.7727067e-01
       5.5556      7.0334143e-01      1.1993107e-01     6.9630343e-01
       5.2632      4.2892884e-01      1.9870965e-01     7.1278661e-01
       5.0000      4.6250612e-01      2.2110214e-01     7.2712716e-01
       4.7059      1.0028166e+00      1.6459136e-01     7.4284268e-01
       4.3507      6.4249172e-01      2.4052785e-01     7.6138711e-01
       4.0891      7.3587668e-01      2.5750992e-01     7.7474113e-01
       3.7807      1.1558635e+00      2.2614932e-01     7.9017911e-01
       3.3996      2.8109725e+00      2.0640207e-01     8.0874957e-01
       3.0713      5.3157120e+00      2.5698584e-01     8.2419608e-01
       2.7836      1.7018039e+00      2.6733039e-01     8.3753248e-01
       2.5674      7.9094476e-01      5.8902106e-01     8.4722265e-01
       2.3337      8.4665636e-01      6.8008408e-01     8.5748281e-01
       2.1075      9.0306262e-01      7.2546715e-01     8.6713537e-01
       1.9380      1.0005040e+00      7.3440660e-01     8.7419394e-01
       1.7707      1.1616871e+00      7.6974004e-01     8.8100676e-01
       1.6240      1.3387794e+00      7.8944184e-01     8.8682504e-01
       1.4948      1.5430454e+00      8.3400929e-01     8.9181322e-01
       1.3661      1.8271160e+00      8.6122458e-01     8.9660920e-01
       1.2527      2.1103948e+00      8.8162408e-01     9.0065182e-01
       1.1652      2.4273341e+00      8.8912651e-01     9.0361237e-01
       1.0989      2.7198757e+00      8.9015177e-01     9.0574845e-01
       1.0526      2.9312020e+00      9.0037122e-01     9.0716208e-01
       0.9975      3.2360288e+00      9.0470429e-01     9.0875359e-01
       0.9251      3.7193496e+00      9.0597739e-01     9.1065192e-01
       0.8662      4.1868716e+00      9.0635703e-01     9.1201409e-01
       0.8110      4.5777635e+00      8.9976694e-01     9.1302845e-01
       0.7678      5.0480332e+00      8.9249196e-01     9.1367981e-01
       0.7202      5.7756930e+00      8.8937381e-01     9.1421520e-01
       0.6787      6.3580828e+00      8.8237573e-01     9.1444597e-01
    SIZE INTERVAL   65
   WAVl        QEXT      W0      gf
     500.0000      3.3087751e-02      2.1710646e-05     1.1926452e-03
     142.8571      1.0240409e-01      1.7534139e-03     1.3310975e-02
      76.9231      1.3029175e-01      1.6918978e-02     4.8525677e-02
      52.6316      2.5005186e-01      3.6370206e-02     1.0505842e-01
      40.0000      4.3438116e-01      5.3160086e-02     1.7572133e-01
      32.7869      6.0440395e-01      6.8117370e-02     2.4085741e-01
      28.1690      6.7859168e-01      9.8858026e-02     3.2212988e-01
      24.3902      7.0666923e-01      1.4825200e-01     4.0117478e-01
      21.6216      7.2727439e-01      2.0133759e-01     4.6314033e-01
      19.2308      7.4286301e-01      2.7141973e-01     5.3183844e-01
      17.2117      8.6077156e-01      3.1365633e-01     5.8959612e-01
      15.5763      1.1711238e+00      2.9921327e-01     6.3477236e-01
      14.4196      1.4560837e+00      2.8939140e-01     6.6672379e-01
      13.1579      1.9643268e+00      2.5072009e-01     6.9774734e-01
      11.9403      2.5629666e+00      1.7817797e-01     7.2627829e-01
      11.0193      2.6296584e+00      1.4246397e-01     7.4707845e-01
      10.3093      2.7750117e+00      1.5094023e-01     7.6258074e-01
       9.6852      3.0797341e+00      1.7288948e-01     7.7589218e-01
       9.2039      3.3374007e+00      1.9197324e-01     7.8615783e-01
       8.6655      3.6505792e+00      2.1920230e-01     7.9758110e-01
       8.0808      4.0181437e+00      2.8591093e-01     8.0951419e-01
       7.6190      4.3067063e+00      3.5440162e-01     8.1891819e-01
       7.1429      4.2564879e+00      4.7131653e-01     8.2834332e-01
       6.6667      3.7809648e+00      6.6139161e-01     8.3759308e-01
       6.2500      3.9398110e+00      7.2143645e-01     8.4552387e-01
       5.8824      6.2335953e+00      2.5648499e-01     8.5280107e-01
       5.5556      1.5449629e+00      1.9491132e-01     8.5902356e-01
       5.2632      9.9417602e-01      3.0834610e-01     8.6450784e-01
       5.0000      1.0831179e+00      3.3469813e-01     8.6939784e-01
       4.7059      2.2386926e+00      2.4858263e-01     8.7482966e-01
       4.3507      1.5022512e+00      3.5009525e-01     8.8135170e-01
       4.0891      1.7264451e+00      3.6679890e-01     8.8613021e-01
       3.7807      2.6306837e+00      3.1916040e-01     8.9174581e-01
       3.3996      6.1428425e+00      2.7399187e-01     8.9865904e-01
       3.0713      1.1413087e+01      3.0831032e-01     9.0458156e-01
       2.7836      3.8646758e+00      3.5106159e-01     9.0988690e-01
       2.5674      2.0979579e+00      6.9014795e-01     9.1385338e-01
       2.3337      2.3054933e+00      7.6502867e-01     9.1814963e-01
       2.1075      2.4755101e+00      7.9967764e-01     9.2231764e-01
       1.9380      2.7214575e+00      8.0471874e-01     9.2544548e-01
       1.7707      3.1515601e+00      8.3025633e-01     9.2853237e-01
       1.6240      3.6004178e+00      8.4339551e-01     9.3121965e-01
       1.4948      4.1368779e+00      8.7617577e-01     9.3356001e-01
       1.3661      4.8309588e+00      8.9502921e-01     9.3583752e-01
       1.2527      5.4925548e+00      9.0904469e-01     9.3776970e-01
