    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
      40.0000      5.5110754e-02      5.4121930e-03     2.6812697e-02
      32.7869      6.1616834e-02      9.7274334e-03     3.7581983e-02
      28.1690      7.7207595e-02      1.4321929e-02     5.3858122e-02
      24.3902      9.9916060e-02      1.9159503e-02     7.0597439e-02
      21.6216      1.2265314e-01      2.3675837e-02     8.5523965e-02
      19.2308      1.5553218e-01      2.8258670e-02     1.0839245e-01
      17.2117      1.8231082e-01      3.3398685e-02     1.3392166e-01
      15.5763      1.8957924e-01      4.1711818e-02     1.6386579e-01
      14.4196      1.9488957e-01      4.8814930e-02     1.8504879e-01
      13.1579      1.8573549e-01      6.6590064e-02     2.2030019e-01
      11.9403      1.5652672e-01      9.7437410e-02     2.6239137e-01
      11.0193      1.3335611e-01      1.4623939e-01     3.0086398e-01
      10.3093      1.4192693e-01      1.7154028e-01     3.3764367e-01
       9.6852      1.6336673e-01      1.8426878e-01     3.7507991e-01
       9.2039      1.8208847e-01      1.9472635e-01     4.0395038e-01
       8.6655      2.0822411e-01      2.0487930e-01     4.3707856e-01
       8.0808      2.6620964e-01      1.9873566e-01     4.7958383e-01
       7.6190      3.2477788e-01      1.9287015e-01     5.1328122e-01
       7.1429      4.2443629e-01      1.7319789e-01     5.4966241e-01
       6.6667      6.0145201e-01      1.5583590e-01     5.8591406e-01
       6.2500      7.7892709e-01      1.1881050e-01     6.1673085e-01
       5.8824      3.5158704e-01      1.7137356e-01     6.4299043e-01
       5.5556      1.4253773e-01      5.8865768e-01     6.6517675e-01
       5.2632      1.4093921e-01      7.9469468e-01     6.8435756e-01
       5.0000      1.6367097e-01      8.1628987e-01     7.0084302e-01
       4.7059      2.3665220e-01      6.8790025e-01     7.1876080e-01
       4.3507      2.3877076e-01      8.2928836e-01     7.3970321e-01
       4.0891      2.8559966e-01      8.4069348e-01     7.5471730e-01
       3.7807      3.7270875e-01      7.9770007e-01     7.7205648e-01
       3.3996      5.7838139e-01      6.6548485e-01     7.9293137e-01
       3.0713      8.3531228e-01      5.4691517e-01     8.1033938e-01
       2.7836      6.3765334e-01      8.2533354e-01     8.2516837e-01
       2.5674      6.9909121e-01      9.7286390e-01     8.3597241e-01
       2.3337      8.7858691e-01      9.9339472e-01     8.4743719e-01
       2.1075      1.1203831e+00      9.9434679e-01     8.5818863e-01
       1.9380      1.3443181e+00      9.9602739e-01     8.6605102e-01
       1.7707      1.6727644e+00      9.9764983e-01     8.7359400e-01
       1.6240      2.0287047e+00      9.9784749e-01     8.7997521e-01
       1.4948      2.4044081e+00      9.9802161e-01     8.8559520e-01
       1.3661      2.8541663e+00      9.9819320e-01     8.9099007e-01
       1.2527      3.4346311e+00      9.9806763e-01     8.9532286e-01
       1.1652      3.9620863e+00      9.9775784e-01     8.9867207e-01
       1.0989      4.4180654e+00      9.9723159e-01     9.0099158e-01
       1.0526      4.7706024e+00      9.9687481e-01     9.0258227e-01
       0.9975      5.2457108e+00      9.9608879e-01     9.0437906e-01
       0.9251      5.9981632e+00      9.9411855e-01     9.0648982e-01
       0.8662      6.6909154e+00      9.9202706e-01     9.0813316e-01
       0.8110      7.4256556e+00      9.8661326e-01     9.0915178e-01
       0.7678      8.0565159e+00      9.8239699e-01     9.0994895e-01
       0.7202      8.8138683e+00      9.7777215e-01     9.1082732e-01
       0.6787      9.5253744e+00      9.7119317e-01     9.1142603e-01
    SIZE INTERVAL   62
   WAVl        QEXT      W0      gf
     500.0000      1.7260850e-03      1.1384988e-05     1.8553912e-04
     142.8571      1.3093053e-02      1.9678400e-04     2.0721470e-03
      76.9231      3.4769759e-02      8.2547428e-04     7.5851628e-03
      52.6316      4.7954823e-02      2.4512581e-03     1.6643914e-02
      40.0000      5.6316802e-02      5.7476726e-03     2.8272772e-02
      32.7869      6.2980208e-02      1.0314432e-02     3.9625351e-02
      28.1690      7.8937314e-02      1.5152911e-02     5.6771824e-02
      24.3902      1.0217938e-01      2.0226487e-02     7.4403211e-02
      21.6216      1.2545453e-01      2.4946807e-02     9.0116424e-02
      19.2308      1.5911294e-01      2.9694851e-02     1.1416313e-01
      17.2117      1.8654153e-01      3.4995495e-02     1.4096201e-01
      15.5763      1.9403511e-01      4.3565335e-02     1.7232913e-01
      14.4196      1.9951135e-01      5.0867884e-02     1.9451872e-01
      13.1579      1.9025264e-01      6.9142411e-02     2.3126614e-01
      11.9403      1.6048663e-01      1.0075203e-01     2.7495216e-01
      11.0193      1.3692477e-01      1.5060724e-01     3.1467940e-01
      10.3093      1.4579901e-01      1.7620619e-01     3.5229585e-01
       9.6852      1.6783546e-01      1.8893132e-01     3.9024657e-01
       9.2039      1.8707939e-01      1.9936907e-01     4.1951381e-01
       8.6655      2.1393246e-01      2.0945030e-01     4.5299172e-01
       8.0808      2.7339081e-01      2.0299500e-01     4.9513889e-01
       7.6190      3.3341933e-01      1.9687747e-01     5.2850880e-01
       7.1429      4.3544822e-01      1.7676587e-01     5.6397306e-01
       6.6667      6.1670423e-01      1.5900849e-01     5.9903568e-01
       6.2500      7.9789268e-01      1.2125583e-01     6.2857520e-01
       5.8824      3.6065524e-01      1.7469932e-01     6.5365159e-01
       5.5556      1.4770644e-01      5.9406120e-01     6.7481597e-01
       5.2632      1.4664676e-01      7.9843914e-01     6.9313445e-01
       5.0000      1.7031624e-01      8.1965876e-01     7.0893081e-01
       4.7059      2.4545982e-01      6.9250949e-01     7.2614718e-01
       4.3507      2.4823460e-01      8.3226640e-01     7.4633617e-01
       4.0891      2.9682087e-01      8.4341509e-01     7.6083915e-01
       3.7807      3.8674424e-01      8.0082963e-01     7.7759816e-01
       3.3996      5.9811251e-01      6.6952660e-01     7.9777821e-01
       3.0713      8.6134825e-01      5.5113118e-01     8.1460933e-01
       2.7836      6.6049052e-01      8.2771678e-01     8.2895191e-01
       2.5674      7.2547863e-01      9.7329357e-01     8.3940858e-01
       2.3337      9.1132056e-01      9.9349495e-01     8.5050981e-01
       2.1075      1.1611081e+00      9.9442813e-01     8.6092953e-01
       1.9380      1.3922036e+00      9.9608173e-01     8.6855483e-01
       1.7707      1.7308172e+00      9.9767997e-01     8.7585861e-01
       1.6240      2.0971529e+00      9.9787339e-01     8.8197382e-01
       1.4948      2.4834912e+00      9.9804377e-01     8.8735954e-01
       1.3661      2.9452825e+00      9.9821144e-01     8.9268895e-01
       1.2527      3.5397518e+00      9.9808462e-01     8.9699788e-01
       1.1652      4.0793422e+00      9.9777550e-01     9.0025662e-01
       1.0989      4.5446548e+00      9.9725044e-01     9.0251340e-01
       1.0526      4.9039919e+00      9.9689407e-01     9.0406099e-01
       0.9975      5.3875737e+00      9.9610866e-01     9.0580846e-01
       0.9251      6.1516862e+00      9.9413952e-01     9.0785961e-01
       0.8662      6.8540185e+00      9.9204636e-01     9.0945566e-01
       0.8110      7.5960410e+00      9.8661300e-01     9.1043843e-01
       0.7678      8.2323636e+00      9.8238158e-01     9.1120755e-01
       0.7202      8.9953943e+00      9.7774018e-01     9.1205501e-01
       0.6787      9.7112343e+00      9.7112523e-01     9.1263685e-01
    SIZE INTERVAL   63
   WAVl        QEXT      W0      gf
     500.0000      1.7624251e-03      1.2119003e-05     1.9545479e-04
     142.8571      1.3368867e-02      2.0942081e-04     2.1828804e-03
      76.9231      3.5503798e-02      8.7785382e-04     7.9902858e-03
      52.6316      4.8973200e-02      2.6036111e-03     1.7531837e-02
      40.0000      5.7524490e-02      6.0951009e-03     2.9779203e-02
      32.7869      6.4346505e-02      1.0920495e-02     4.1733132e-02
      28.1690      8.0671970e-02      1.6007234e-02     5.9775150e-02
      24.3902      1.0445044e-01      2.1318624e-02     7.8323974e-02
      21.6216      1.2826650e-01      2.6242742e-02     9.4844863e-02
      19.2308      1.6270765e-01      3.1151313e-02     1.2009694e-01
      17.2117      1.9078881e-01      3.6605668e-02     1.4818760e-01
      15.5763      1.9850885e-01      4.5422724e-02     1.8099190e-01
      14.4196      2.0415200e-01      5.2915456e-02     2.0419810e-01
      13.1579      1.9478963e-01      7.1671325e-02     2.4242866e-01
      11.9403      1.6446589e-01      1.0401295e-01     2.8766578e-01
      11.0193      1.4051400e-01      1.5487711e-01     3.2858077e-01
      10.3093      1.4969404e-01      1.8075596e-01     3.6693413e-01
       9.6852      1.7233111e-01      1.9347727e-01     4.0527207e-01
       9.2039      1.9210075e-01      2.0389607e-01     4.3483793e-01
       8.6655      2.1967616e-01      2.1391020e-01     4.6855138e-01
       8.0808      2.8061761e-01      2.0716535e-01     5.1018208e-01
       7.6190      3.4211663e-01      2.0081284e-01     5.4310205e-01
       7.1429      4.4652735e-01      1.8028120e-01     5.7755725e-01
       6.6667      6.3204136e-01      1.6214049e-01     6.1138171e-01
       6.2500      8.1693739e-01      1.2367246e-01     6.3966488e-01
       5.8824      3.6977756e-01      1.7797817e-01     6.6361401e-01
       5.5556      1.5294700e-01      5.9928633e-01     6.8383303e-01
       5.2632      1.5244356e-01      8.0201913e-01     7.0136475e-01
       5.0000      1.7706041e-01      8.2287350e-01     7.1653748e-01
       4.7059      2.5437750e-01      6.9692958e-01     7.3311639e-01
       4.3507      2.5782146e-01      8.3510441e-01     7.5261087e-01
       4.0891      3.0818239e-01      8.4600853e-01     7.6663504e-01
       3.7807      4.0094137e-01      8.0381909e-01     7.8284644e-01
       3.3996      6.1803193e-01      6.7340929e-01     8.0236926e-01
       3.0713      8.8758512e-01      5.5520011e-01     8.1865552e-01
       2.7836      6.8356229e-01      8.2999917e-01     8.3253935e-01
       2.5674      7.5215490e-01      9.7370336e-01     8.4266881e-01
       2.3337      9.4439586e-01      9.9359067e-01     8.5342773e-01
       2.1075      1.2022263e+00      9.9450570e-01     8.6353525e-01
       1.9380      1.4405183e+00      9.9613363e-01     8.7093742e-01
       1.7707      1.7893145e+00      9.9770860e-01     8.7803370e-01
       1.6240      2.1659498e+00      9.9789790e-01     8.8398157e-01
       1.4948      2.5627928e+00      9.9806465e-01     8.8921992e-01
       1.3661      3.0366730e+00      9.9822876e-01     8.9440404e-01
       1.2527      3.6452370e+00      9.9810081e-01     8.9859995e-01
       1.1652      4.1967778e+00      9.9779217e-01     9.0177337e-01
       1.0989      4.6712397e+00      9.9726819e-01     9.0397095e-01
       1.0526      5.0372906e+00      9.9691222e-01     9.0547787e-01
       0.9975      5.5292033e+00      9.9612731e-01     9.0717883e-01
       0.9251      6.3046803e+00      9.9415888e-01     9.0917375e-01
       0.8662      7.0163140e+00      9.9206373e-01     9.1072520e-01
       0.8110      7.7653286e+00      9.8661054e-01     9.1167430e-01
       0.7678      8.4068712e+00      9.8236374e-01     9.1241707e-01
       0.7202      9.1752995e+00      9.7770556e-01     9.1323550e-01
       0.6787      9.8952899e+00      9.7105489e-01     9.1378627e-01
    SIZE INTERVAL   64
   WAVl        QEXT      W0      gf
     500.0000      1.8169353e-03      1.3278103e-05     2.1091360e-04
     142.8571      1.3782614e-02      2.2936436e-04     2.3555141e-03
      76.9231      3.6605171e-02      9.6037737e-04     8.6218310e-03
      52.6316      5.0502079e-02      2.8429327e-03     1.8915752e-02
      40.0000      5.9339217e-02      6.6387105e-03     3.2126622e-02
      32.7869      6.6401590e-02      1.1865054e-02     4.5016634e-02
      28.1690      8.3283383e-02      1.7331421e-02     6.4449007e-02
      24.3902      1.0787169e-01      2.3001838e-02     8.4421157e-02
      21.6216      1.3250441e-01      2.8230192e-02     1.0219216e-01
      19.2308      1.6812577e-01      3.3369557e-02     1.2930075e-01
      17.2117      1.9719020e-01      3.9040501e-02     1.5936594e-01
      15.5763      2.0525193e-01      4.8209668e-02     1.9434477e-01
      14.4196      2.1114695e-01      5.5969795e-02     2.1908917e-01
      13.1579      2.0163046e-01      7.5413899e-02     2.5950595e-01
      11.9403      1.7046918e-01      1.0879913e-01     3.0696796e-01
      11.0193      1.4593465e-01      1.6109955e-01     3.4952022e-01
      10.3093      1.5557827e-01      1.8737054e-01     3.8877906e-01
       9.6852      1.7912459e-01      2.0008975e-01     4.2745480e-01
       9.2039      1.9969028e-01      2.1048538e-01     4.5728117e-01
       8.6655      2.2835951e-01      2.2041081e-01     4.9113419e-01
       8.0808      2.9154567e-01      2.1327030e-01     5.3172585e-01
       7.6190      3.5527019e-01      2.0659478e-01     5.6376879e-01
       7.1429      4.6327383e-01      1.8546346e-01     5.9658845e-01
       6.6667      6.5520566e-01      1.6676526e-01     6.2851820e-01
       6.2500      8.4565001e-01      1.2724356e-01     6.5499292e-01
       5.8824      3.8355971e-01      1.8280741e-01     6.7737549e-01
       5.5556      1.6093765e-01      6.0680160e-01     6.9632238e-01
       5.2632      1.6129971e-01      8.0709895e-01     7.1280550e-01
       5.0000      1.8735529e-01      8.2742574e-01     7.2714792e-01
       4.7059      2.6795349e-01      7.0322739e-01     7.4287017e-01
       4.3507      2.7242652e-01      8.3911965e-01     7.6141311e-01
       4.0891      3.2548212e-01      8.4967782e-01     7.7477040e-01
       3.7807      4.2253441e-01      8.0806127e-01     7.9021472e-01
       3.3996      6.4825755e-01      6.7895685e-01     8.0881646e-01
       3.0713      9.2731018e-01      5.6104616e-01     8.2434090e-01
       2.7836      7.1860250e-01      8.3324825e-01     8.3758428e-01
       2.5674      7.9270178e-01      9.7428354e-01     8.4725753e-01
       2.3337      9.9463816e-01      9.9372614e-01     8.5753937e-01
       2.1075      1.2646245e+00      9.9461575e-01     8.6721189e-01
       1.9380      1.5137749e+00      9.9620728e-01     8.7430320e-01
       1.7707      1.8778983e+00      9.9774932e-01     8.8111035e-01
       1.6240      2.2699778e+00      9.9793272e-01     8.8682483e-01
       1.4948      2.6825485e+00      9.9809427e-01     8.9185763e-01
       1.3661      3.1744940e+00      9.9825323e-01     8.9683902e-01
       1.2527      3.8039394e+00      9.9812359e-01     9.0087705e-01
       1.1652      4.3731837e+00      9.9781564e-01     9.0393128e-01
       1.0989      4.8611501e+00      9.9729309e-01     9.0604614e-01
       1.0526      5.2370627e+00      9.9693757e-01     9.0749624e-01
       0.9975      5.7411653e+00      9.9615314e-01     9.0913222e-01
       0.9251      6.5331489e+00      9.9418520e-01     9.1104862e-01
       0.8662      7.2582267e+00      9.9208656e-01     9.1253780e-01
       0.8110      8.0171952e+00      9.8660283e-01     9.1343992e-01
       0.7678      8.6661228e+00      9.8233238e-01     9.1414592e-01
       0.7202      9.4421317e+00      9.7764836e-01     9.1492382e-01
       0.6787      1.0167917e+01      9.7094380e-01     9.1544231e-01
    SIZE INTERVAL   65
   WAVl        QEXT      W0      gf
     500.0000      3.6342292e-03      1.0597232e-04     1.1926891e-03
     142.8571      2.7608563e-02      1.7859393e-03     1.3312228e-02
